X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
1.766406920449036,0.5980779903576219,1.5461542577369698,-0.2044344426822155,0.32897849517136524,2.242206619019643,1.8359472708431457,-0.2729159315210088,-0.245264779514049,1.2493477412628935,1.5001218841668604,0.020024523125778456,2.750636352964072,2.1807202596300437,-0.07436032088350836,0.3108034766554684,2.1807202596300437,2.1042895433290205,1.3883293345736458,0
-0.2851097066585694,-0.2561277824507688,-0.20431695201553818,-0.2064378772675307,-0.23735654003152593,-0.18503623393479826,-0.22700360992167865,-0.2764517274960068,-0.2423575922508027,-0.25895678705623687,-0.04784881736672185,-0.01495492918836717,-0.27725591376117276,-0.23947985919584788,-0.07615840018329531,-0.2479506721887899,-0.23947985919584788,-0.24291691041671168,1.6919950427338342,0
-0.2884217633829652,-0.25753189169987745,-0.2049893660428831,-0.2064378772675307,-0.23787335481394103,-0.19229743243749955,-0.23818410753805905,-0.2690768866431881,-0.24244453616895584,-0.2586115872125407,-0.03905419362359585,-0.01867341248187796,-0.2787019702019166,-0.2398990874623775,-0.07615783645643161,-0.24794222829888918,-0.2398990874623775,-0.2312324478423066,1.6919950427338342,0
-0.2912223537205429,-0.27702400723649473,-0.2052821706097038,-0.2064378772675307,-0.2545485834470034,-0.18642843449592833,-0.22862099123419416,-0.2701996980428577,-0.24526195383670904,-0.2587841871343888,-0.055085979331708244,-0.04899624043815685,-0.27726051988727485,-0.25225011185630325,-0.0761548726333183,-0.2482023001078313,-0.25225011185630325,-0.23146780858505417,1.6919950427338342,0
0.7178556063582776,0.5770678834398203,0.19938410549995125,0.23425550229985329,0.2620979640106455,-0.19148369120951905,0.5657372367260464,0.9456864789155233,0.32815209668558454,0.38308088843131616,-0.05518399617586502,1.0110866882113418,0.6379444937162482,0.433981590577592,-0.0758589433303314,0.2525043276139405,0.433981590577592,0.3865035046756308,-0.33244301166742074,0
-0.2962536080246062,0.48726651717711406,0.10895089679920214,-0.20609017160158064,0.21672397527270024,0.5429964214724907,0.48363045676252314,0.8871942927365747,0.2693725740191633,0.5203804797842635,-0.8406866896083007,0.7471292745575399,0.5009352728094382,0.3447673280735847,-0.07577609460087914,0.2605429107994241,0.3447673280735847,0.3013357305199469,-0.33244301166742074,0
0.42623867973741364,0.38897461969259367,0.15202750140070007,0.06891942704857795,0.2692746420119099,0.4074774619216437,-0.23756233832348927,-0.2752834970278469,0.3702709910359063,0.4436780469088904,-0.28877575555051993,-0.04833261770849751,0.5395668524277073,0.38255746569617255,-0.07586532026211147,0.18683028513312536,0.38255746569617255,-0.2423305645717157,-0.33244301166742074,0
-0.23444022869128198,-0.2770095645145703,-0.16440483924793226,-0.2064353396989619,-0.23440834661365786,-0.17477120585379,-0.23817609656489142,-0.1956935265572614,-0.15095779829229242,-0.2298773467020529,-0.03653272924406377,-0.046351140129291736,-0.2209183854064512,-0.186265852444721,-0.07615862768710481,-0.25271437204884506,-0.186265852444721,-0.1738700560497781,-1.2940510875080167,0
-0.23404571345998626,-0.2426360085232759,-0.16414118557825078,-0.20414231115079334,-0.22830053554875196,-0.17793306980424384,-0.23817657114860988,-0.19346407224207746,-0.14245903029282098,-0.22800062642505659,-0.05507812008991238,-0.049003065468530276,-0.21961024559345627,-0.1854118497460302,-0.07615207672640056,-0.2263123599292097,-0.1854118497460302,-0.17286694403801978,-1.2940510875080167,0
-0.24674037155476333,-0.24613592215669547,-0.15751162377107555,-0.20452951507409844,-0.2213587733576762,-0.21012035460839873,-0.241260104824251,-0.20394843596763237,-0.1295641604317303,-0.23101747858017632,-0.05511502700804826,-0.03898782013252694,-0.23063731148187122,-0.1831327818644513,-0.07615597871547573,-0.2249469829322636,-0.1831327818644513,-0.16699820128676818,-1.2940510875080167,0
-0.29563141228373935,0.5773398864422962,0.8334970929924892,-0.2060489447552823,0.47598880918744674,0.2542961832801219,-0.23761415906887545,0.520615233975962,2.111371858006912,0.47762431886222806,0.09236188636689566,0.9916091736317927,0.7530515850075973,0.8186268934544186,-0.07597956483899625,0.5715947050171271,0.8186268934544186,0.8395220150732665,-0.5348868171075462,0
-0.29571330772023113,-0.2762732433555185,0.7278775624776294,-0.2060489447552823,-0.25392057126583545,-0.19194532334628533,-0.23770877587565764,0.4469749746417909,1.9723213629055851,0.4018894179431303,-0.2261915862432227,-0.04792853091901876,-0.2778233884969508,0.7128948299669353,-0.07595506594189987,0.4055472988974858,0.7128948299669353,0.7381845052740107,-0.5348868171075462,0
1.0601030272279215,0.4931225505683077,0.7260889929887091,-0.2060489447552823,-0.2539839985345864,0.10798276726586492,0.1818939252346839,0.4457587453336688,1.7984769985583402,0.47100717819644566,0.08901179558844477,1.0934476786388758,-0.27768617200036944,-0.25129854142210917,-0.07595548029757553,-0.2520930149002769,-0.25129854142210917,-0.24193999643185943,-0.5348868171075462,0
-0.282206199304132,-0.2579717715554439,-0.21553162604385723,-0.19508450508776345,-0.24294753631401672,-0.1702906730619841,-0.21739044212052996,-0.25104363731537443,-0.2362606499903123,-0.24590969155540882,-0.04512909268315398,-0.009480978988917362,-0.26597090481104046,-0.24313061709164674,-0.06390587805863801,-0.23395408028935957,-0.24313061709164674,-0.23606017192371312,-0.8891634766277658,0
-0.2675561178890195,-0.2565400370013962,-0.21566248118212666,-0.19264200891084338,-0.2391653917699788,-0.17687421303944068,-0.22126684193292048,-0.2529012164949878,-0.23712465517695933,-0.23579436374118382,-0.04206368336690833,-0.007767021979304898,-0.2644324586929408,-0.24377111911566482,-0.05603242392170515,-0.23302778556725082,-0.24377111911566482,-0.23618181269220045,-0.8891634766277658,0
-0.27427379226222914,-0.25911290915176827,-0.2158697764506723,-0.19391943613996154,-0.24482686279552623,-0.17666832422406228,-0.22293737662190366,-0.25323536516752954,-0.23678774749411582,-0.24546725231912211,-0.0449054143914213,-0.008697647074367916,-0.263907360317302,-0.24403333110931624,-0.053641455400707194,-0.2369035310316804,-0.24403333110931624,-0.23621915357927098,-0.8891634766277658,0
-0.2942131846044371,-0.27511592954938474,-0.2172359818299309,-0.20471447409103435,-0.2539650878118662,-0.187908873120792,-0.23459694941705672,-0.2728549224407964,-0.2407708657445075,-0.26488595901944156,-0.0520885377145641,-0.04595880465756014,-0.27617808025328255,-0.25078554904860073,-0.07270884781916047,-0.2510622456172045,-0.25078554904860073,-0.24185366712980744,-1.2940510875080167,0
-0.2936580564528905,-0.27486252050215626,-0.2172230258756468,-0.20471447409103435,-0.25397683360237566,-0.18761964835633188,-0.23437674257169075,-0.27263574965558085,-0.240471996025856,-0.2646720323557425,-0.051742853081886316,-0.045400429600522325,-0.2760813516051386,-0.2507119638646116,-0.07178373060255439,-0.25100060522092926,-0.2507119638646116,-0.24180614236444495,-1.2940510875080167,0
-0.29353798659988745,-0.2748147074743773,-0.21719905736022121,-0.2051448927379226,-0.2539650878118662,-0.1871637516937083,-0.234019855615408,-0.2724453208421969,-0.24008618238905136,-0.263706931384282,-0.051615763143401834,-0.04500675509987696,-0.27601686583970925,-0.2506378604751014,-0.07180509681815443,-0.2508173728100837,-0.2506378604751014,-0.24177841958465018,-1.2940510875080167,0
0.907431870111432,0.3451959489464534,0.7732292326514157,0.1372453622114372,0.38890551835049975,0.270987883669727,0.32861622763412707,1.6426487499078795,2.6525488425563766,0.8743610406313989,0.08466023609473618,0.3568451951218166,0.31434571053967975,1.0940697104692885,-0.07600331108914632,-0.252119962730506,1.0940697104692885,1.1425155908708213,-0.7373306225476717,0
0.9388075261149955,0.33358482077826607,0.7173113339612297,-0.20609387078191935,-0.25391424028475085,0.32015609362794717,0.36876980688568645,1.6451063594994764,2.7300158736308426,0.674402815677959,-0.05489590361971086,0.41276304256042323,0.32993284126916855,1.0500471150450297,0.15987711352361417,0.3147146864574811,1.0500471150450297,1.0884686172333429,-0.7373306225476717,0
-0.2958194759792144,0.36939624732883974,0.7409546549342881,0.13789185447624125,0.35169485401661144,0.4421158040517318,0.44912632209552505,1.6848053775953147,-0.24231356059025297,0.6992669283633456,-0.054671767804199634,0.48861769149599865,0.3535622681729149,1.0804118857564888,-0.07588781445998312,-0.2521792118171614,1.0804118857564888,1.1096459921414794,-0.7373306225476717,0
-0.29493188843884105,-0.27575439284699305,-0.21604364535716497,-0.20546364453907198,-0.25350700198199827,-0.19088494692594007,-0.23675383750071888,-0.27460111872956255,-0.2421358852595121,-0.263757495868429,-0.05483876398336824,-0.04909333744178031,-0.277093778122379,-0.2503354357330165,-0.07557407831892632,-0.2507679760541645,-0.2503354357330165,-0.24104082391080395,-0.5348868171075462,0
-0.29470032515090655,-0.2754932274641471,-0.2159780882284874,-0.20565413504062657,-0.2535363664582719,-0.19073690306345373,-0.23664866974870788,-0.27447769930051086,-0.24200818637972465,-0.26388901214690763,-0.05118264063304672,-0.047869866723278025,-0.27702284378040676,-0.25024739261499007,-0.0751951367824867,-0.2511640789294072,-0.25024739261499007,-0.24096037127229744,-0.5348868171075462,0
-0.29398427220936113,-0.27537709493223067,-0.21601961206196793,-0.2056596665252452,-0.25361036493848127,-0.19053836742005315,-0.2365188236433369,-0.274450212877447,-0.2417201846508423,-0.26384768540505665,-0.05384390394491173,-0.04770248810905806,-0.27692196961877086,-0.2502726810444173,-0.07508135364767207,-0.251091883670756,-0.2502726810444173,-0.24100733026664373,-0.5348868171075462,0
0.32822893336337794,-0.27660933387791753,0.4522072451976401,-0.11151587262265278,0.18057043208466103,0.08700171655587666,0.1187780873491012,0.15258280813961694,0.8748174160684674,0.09634379854531444,0.0702889058509112,0.4090900862499803,0.30575528535927293,0.40745413174950973,-0.07605214547125937,0.08494039886813029,0.40745413174950973,0.424145947697806,-0.5854977684675776,0
0.3181181161312769,0.1362455799703178,0.3917774354280154,-0.15584726466319945,0.23463630579958777,0.0056462217935016054,-0.237884751518463,-0.27605285099189697,0.914306256894656,0.04760012202452004,0.04508951284820855,0.46502400203555205,0.2418452856927075,0.3524227782360597,-0.07602515846381334,0.012915706792985064,0.3524227782360597,0.3708486206568193,-0.5854977684675776,0
-0.271418624718741,-0.26769109759117715,-0.21744910727790437,-0.2064378772675307,-0.2544349194322436,-0.1703200857498953,-0.22112636515225598,-0.2676342985568926,-0.245264779514049,-0.26079704256101177,-0.038784762954008754,-0.044220745127499995,-0.27870223735723054,-0.2494501334208543,-0.03456625601667982,-0.25092967654576326,-0.2494501334208543,-0.24292867166459686,0.17366650193289299,0
-0.26473213732033735,-0.2660181728747779,-0.21778185569958072,-0.2064378772675307,-0.25438793627020584,-0.17334959260474872,-0.22345752037733707,-0.2686062041044466,-0.245264779514049,-0.26036918923361363,-0.04082836916483919,-0.049015247953587665,-0.27870223735723054,-0.25225947583006864,-0.029365381050585837,-0.2507810640835106,-0.25225947583006864,-0.24246073943021168,0.17366650193289299,0
-0.25577367880731755,-0.27702819140768126,-0.21755858509160506,-0.2064378772675307,-0.25442317364173417,-0.16233944309665677,-0.21494159013327052,-0.26451018811845184,-0.245264779514049,-0.2660278168967835,-0.03281661944277758,-0.03434674591743569,-0.27870223735723054,-0.2486365507528054,-0.02644781704521604,-0.2527465567795907,-0.2486365507528054,-0.2424364112765142,0.17366650193289299,0
1.3356914081472484,1.002186794819121,1.8805610415616516,0.7379300200173315,0.8255552805387253,0.9783777342780066,-0.23694036788542286,0.5995030646676289,0.2108593171020861,1.4495150309104028,0.491017605405012,0.2126411543122892,-0.274662061363174,1.6789807190111865,-0.07573528825369852,1.0526751994426597,1.6789807190111865,1.6784399229012927,-1.4964948929481423,0
1.7394301872418572,1.274032545559152,2.1676468501613635,1.1166673146780137,-0.25290883585451485,1.217993098461237,-0.23656887134395094,-0.2753045915101747,0.13612015145967526,1.7408539750507492,-0.054376410787161704,0.3909529396131047,4.9461970269146835,1.9888665841881807,-0.07559234388740481,-0.25114619477059746,1.9888665841881807,1.9614102966638003,-1.4964948929481423,0
2.091481233641763,-0.2751488780380831,2.3591332632895403,1.6278698372436782,1.5595967126353214,1.0287273538673265,1.293892934295833,-0.2753200054650694,0.36771157944527266,2.118390778752929,0.534212933697117,0.5184351873476004,5.725622655280656,2.137599860017933,-0.07573296720927768,1.7872142482400675,2.137599860017933,2.1379868650550926,-1.4964948929481423,0
-0.29469439962569344,-0.27575641161927705,-0.21608730692310238,-0.20607487358943216,-0.25319338937539637,-0.1907932773819502,-0.23658146869417376,-0.27450015552850426,-0.24499307976982038,-0.2635311711821747,-0.05435277205860359,-0.05709095543499309,-0.2756152116436066,-0.2503412396348522,-0.07599841010556548,-0.2493640949192711,-0.2503412396348522,-0.24107284655032205,1.3883293345736458,0
-0.29465011412146896,-0.2757088110938438,-0.21616128542206461,-0.20607487358943216,-0.2533178947547964,-0.1912300557974315,-0.2369599966680184,-0.27474394033960053,-0.24496536639590905,-0.26354454159865587,-0.05454137352731456,-0.055874179861059615,-0.27555579261688956,-0.2504707391945627,-0.07583382006166896,-0.25006932860377906,-0.2504707391945627,-0.2411578253569583,1.3883293345736458,0
-0.29499862856492587,-0.275794502664741,-0.21618324576457618,-0.2060537848043236,-0.25326621327655485,-0.19154673240394204,-0.23718855618682927,-0.2748628685230536,-0.24501101195293948,-0.2636104212871359,-0.05485553985524819,-0.05685608976351963,-0.2758496634622032,-0.25052261156721983,0.26052227102296693,-0.24953972782920605,-0.25052261156721983,-0.24118039962050547,1.3883293345736458,0
-0.26965032324724153,-0.2770189624308082,-0.19670208988505697,-0.188884056548052,-0.21608491341894015,-0.18493819164176095,-0.22005190761366,-0.2436043381057235,-0.2044880819002166,-0.24140750767846944,-0.05584531629616532,-0.03828215189497556,-0.2598539693474586,-0.25223557670964336,-0.07617081853618692,-0.23562005976677125,-0.25223557670964336,-0.24290314407634503,1.6919950427338342,0
-0.27127516463463347,-0.2549005814044423,-0.1977184844986448,-0.2064260882909372,-0.213512585297374,-0.18288910771728079,-0.21763342898438207,-0.24717757310403204,-0.21083498792539734,-0.24050075034256319,-0.0550923744974128,-0.03813218065663447,-0.2643817913058178,-0.22776582339250748,-0.07617046406686757,-0.23812113995536396,-0.22776582339250748,-0.2192488519477476,1.6919950427338342,0
-0.2723869802864669,-0.2549430818735791,-0.2177616891089398,-0.20642600186149007,-0.220677517508129,-0.18584018073770436,-0.2222349927185812,-0.2484476973593383,-0.24522654049204629,-0.2433644504543529,-0.054955686726773964,-0.03809602687596295,-0.27076127595721905,-0.22787412834640697,-0.07617053732769027,-0.2527356590952848,-0.22787412834640697,-0.2186813836184788,1.6919950427338342,0
0.42195670809655156,0.3539335141451254,0.2745798163671675,-0.20602751025238505,0.7059009126191165,0.32108749541180176,-0.23748811342992193,-0.27584913887053036,-0.245264779514049,0.2799050309231841,0.23775785959067994,0.7616095332309376,-0.2779390437172483,0.31743198683818513,-0.07582860650164198,-0.2522694364695286,0.31743198683818513,0.2735399662640672,1.3883293345736458,0
0.7407328117272095,-0.2763392518966467,0.270343219316266,0.2931986566783373,-0.25367802069181566,0.3627162530354514,0.4780873189308971,-0.27584064861985064,-0.245264779514049,0.3404195359170564,-0.010037018868819417,0.7764754322314982,0.5444309215915194,0.316491962023,-0.07556749058992963,0.2880345275381821,0.316491962023,0.2712910264745921,1.3883293345736458,0
0.3486018246553891,0.42550324165985165,0.23384240931166425,0.23355542377780614,-0.25331906933384735,0.12543429542650936,0.41033954395313377,-0.275878626592633,-0.245264779514049,0.3368848839963924,-0.11117010831722908,0.7560150704292494,0.49456500041024104,0.276338289018902,-0.07584252780444756,-0.2522265170215522,0.276338289018902,0.23754731152518996,1.3883293345736458,0
